artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
claude-monet,Claude Monet,The Arm of the Seine,1878,https://www.wikiart.org/en/claude-monet/the-arm-of-the-seine,the-arm-of-the-seine,https://uploads4.wikiart.org/images/claude-monet/the-arm-of-the-seine.jpg!Large.jpg,747,600
claude-monet,Claude Monet,The Avenue,1878,https://www.wikiart.org/en/claude-monet/the-avenue,the-avenue,https://uploads3.wikiart.org/images/claude-monet/the-avenue.jpg!Large.jpg,449,600
claude-monet,Claude Monet,The Banks of the Seine,1878,https://www.wikiart.org/en/claude-monet/the-banks-of-the-seine,the-banks-of-the-seine,https://uploads6.wikiart.org/images/claude-monet/the-banks-of-the-seine.jpg!Large.jpg,729,600
claude-monet,Claude Monet,"The Banks of the Seine, Ile de la Grande-Jatte",1878,https://www.wikiart.org/en/claude-monet/the-banks-of-the-seine-ile-de-la-grande-jatte,the-banks-of-the-seine-ile-de-la-grande-jatte,https://uploads2.wikiart.org/images/claude-monet/the-banks-of-the-seine-ile-de-la-grande-jatte.jpg!Large.jpg,750,565
claude-monet,Claude Monet,"The Banks of the Seine, Lavacourt",1878,https://www.wikiart.org/en/claude-monet/the-banks-of-the-seine-lavacourt,the-banks-of-the-seine-lavacourt,https://uploads7.wikiart.org/images/claude-monet/the-banks-of-the-seine-lavacourt.jpg!Large.jpg,733,600
claude-monet,Claude Monet,"The Banks of the Seine, Lavacourt 02",1878,https://www.wikiart.org/en/claude-monet/the-banks-of-the-seine-lavacourt-02,the-banks-of-the-seine-lavacourt-02,https://uploads1.wikiart.org/images/claude-monet/the-banks-of-the-seine-lavacourt-02.jpg!Large.jpg,750,538
claude-monet,Claude Monet,The Isle Grande-Jatte,1878,https://www.wikiart.org/en/claude-monet/the-isle-grande-jatte,the-isle-grande-jatte,https://uploads5.wikiart.org/images/claude-monet/the-isle-grande-jatte.jpg!Large.jpg,704,600
claude-monet,Claude Monet,The Isle Grande-Jatte on the Siene,1878,https://www.wikiart.org/en/claude-monet/the-isle-grande-jatte-on-the-siene,the-isle-grande-jatte-on-the-siene,https://uploads0.wikiart.org/images/claude-monet/the-isle-grande-jatte-on-the-siene.jpg!Large.jpg,736,600
claude-monet,Claude Monet,The Route a Vetheuil,1878,https://www.wikiart.org/en/claude-monet/the-route-a-vetheuil,the-route-a-vetheuil,https://uploads4.wikiart.org/images/claude-monet/the-route-a-vetheuil.jpg!Large.jpg,721,600
claude-monet,Claude Monet,The Rue Montargueil with Flags,1878,https://www.wikiart.org/en/claude-monet/the-rue-montargueil-with-flags,the-rue-montargueil-with-flags,https://uploads5.wikiart.org/images/claude-monet/the-rue-montargueil-with-flags.jpg!Large.jpg,431,600
claude-monet,Claude Monet,"The Rue Montorgueil, Paris",1878,https://www.wikiart.org/en/claude-monet/the-rue-montorgueil-paris,the-rue-montorgueil-paris,https://uploads0.wikiart.org/images/claude-monet/the-rue-montorgueil-paris.jpg!Large.jpg,342,600
claude-monet,Claude Monet,The Seine at Lavacourt,1878,https://www.wikiart.org/en/claude-monet/the-seine-at-lavacourt,the-seine-at-lavacourt,https://uploads6.wikiart.org/images/claude-monet/the-seine-at-lavacourt.jpg!Large.jpg,750,571
claude-monet,Claude Monet,"The Seine near Vetheuil, Stormy Weather",1878,https://www.wikiart.org/en/claude-monet/the-seine-near-vetheuil-stormy-weather,the-seine-near-vetheuil-stormy-weather,https://uploads4.wikiart.org/images/claude-monet/the-seine-near-vetheuil-stormy-weather.jpg!Large.jpg,750,464
claude-monet,Claude Monet,"The Small Arm of the Seine at Mosseaux, Evening",1878,https://www.wikiart.org/en/claude-monet/the-small-arm-of-the-seine-at-mosseaux-evening,the-small-arm-of-the-seine-at-mosseaux-evening,https://uploads3.wikiart.org/images/claude-monet/the-small-arm-of-the-seine-at-mosseaux-evening.jpg!Large.jpg,734,600
claude-monet,Claude Monet,The Steps,1878,https://www.wikiart.org/en/claude-monet/the-steps,the-steps,https://uploads2.wikiart.org/images/claude-monet/the-steps.jpg!Large.jpg,490,600
claude-monet,Claude Monet,The Village of Lavacourt,1878,https://www.wikiart.org/en/claude-monet/the-village-of-lavacourt,the-village-of-lavacourt,https://uploads8.wikiart.org/images/claude-monet/the-village-of-lavacourt.jpg!Large.jpg,750,352
claude-monet,Claude Monet,Tow Path at Lavacourt,1878,https://www.wikiart.org/en/claude-monet/tow-path-at-lavacourt,tow-path-at-lavacourt,https://uploads5.wikiart.org/images/claude-monet/tow-path-at-lavacourt.jpg!Large.jpg,729,600
claude-monet,Claude Monet,"Vetheuil, The Church",1878,https://www.wikiart.org/en/claude-monet/vetheuil-the-church,vetheuil-the-church,https://uploads3.wikiart.org/images/claude-monet/vetheuil-the-church.jpg!Large.jpg,507,600
claude-monet,Claude Monet,Camille Monet On Her Deathbed,1879,https://www.wikiart.org/en/claude-monet/camille-monet-on-her-deathbed,camille-monet-on-her-deathbed,https://uploads4.wikiart.org/images/claude-monet/camille-monet-on-her-deathbed.jpg!Large.jpg,405,600
claude-monet,Claude Monet,Entering the Village of Vetheuil in Winter,1879,https://www.wikiart.org/en/claude-monet/entering-the-village-of-vetheuil-in-winter,entering-the-village-of-vetheuil-in-winter,https://uploads8.wikiart.org/images/claude-monet/entering-the-village-of-vetheuil-in-winter.jpg!Large.jpg,750,547
claude-monet,Claude Monet,Fruit Basket with Apples and Grapes,1879,https://www.wikiart.org/en/claude-monet/fruit-basket-with-apples-and-grapes,fruit-basket-with-apples-and-grapes,https://uploads1.wikiart.org/images/claude-monet/fruit-basket-with-apples-and-grapes.jpg!Large.jpg,750,566
claude-monet,Claude Monet,Leon Peltier,1879,https://www.wikiart.org/en/claude-monet/leon-peltier,leon-peltier,https://uploads5.wikiart.org/images/claude-monet/leon-peltier.jpg!Large.jpg,403,600
claude-monet,Claude Monet,Meadow,1879,https://www.wikiart.org/en/claude-monet/meadow,meadow,https://uploads8.wikiart.org/images/claude-monet/meadow.jpg!Large.jpg,724,600
claude-monet,Claude Monet,Orchard in Bloom,1879,https://www.wikiart.org/en/claude-monet/orchard-in-bloom,orchard-in-bloom,https://uploads0.wikiart.org/images/claude-monet/orchard-in-bloom.jpg!Large.jpg,714,600
claude-monet,Claude Monet,Pheasants And Plovers,1879,https://www.wikiart.org/en/claude-monet/pheasants-and-plovers,pheasants-and-plovers,https://uploads5.wikiart.org/images/claude-monet/pheasants-and-plovers.jpg!Large.jpg,750,580
claude-monet,Claude Monet,Plum Trees in Blossom at Vetheuil,1879,https://www.wikiart.org/en/claude-monet/plum-trees-in-blossom-at-vetheuil,plum-trees-in-blossom-at-vetheuil,https://uploads8.wikiart.org/images/claude-monet/plum-trees-in-blossom-at-vetheuil.jpg!Large.jpg,750,596
claude-monet,Claude Monet,Plums Blossom,1879,https://www.wikiart.org/en/claude-monet/plums-blossom,plums-blossom,https://uploads6.wikiart.org/images/claude-monet/plums-blossom.jpg!Large.jpg,494,600
claude-monet,Claude Monet,Poppy Field near Vetheuil,1879,https://www.wikiart.org/en/claude-monet/poppy-field-near-vetheuil,poppy-field-near-vetheuil,https://uploads0.wikiart.org/images/claude-monet/poppy-field-near-vetheuil.jpg!Large.jpg,750,595
claude-monet,Claude Monet,Still Life with  Apples And Grapes,1879,https://www.wikiart.org/en/claude-monet/still-life-with-apples-and-grapes,still-life-with-apples-and-grapes,https://uploads8.wikiart.org/images/claude-monet/still-life-with-apples-and-grapes.jpg!Large.jpg,725,600
claude-monet,Claude Monet,"The Bend of the Seine at Lavacourt, Winter",1879,https://www.wikiart.org/en/claude-monet/the-bend-of-the-seine-at-lavacourt-winter,the-bend-of-the-seine-at-lavacourt-winter,https://uploads7.wikiart.org/images/claude-monet/the-bend-of-the-seine-at-lavacourt-winter.jpg!Large.jpg,724,600
claude-monet,Claude Monet,The Church at Vetheuil under Snow,1879,https://www.wikiart.org/en/claude-monet/the-church-at-vetheuil-under-snow-1879,the-church-at-vetheuil-under-snow-1879,https://uploads4.wikiart.org/images/claude-monet/the-church-at-vetheuil-under-snow-1879.jpg!Large.jpg,750,574
claude-monet,Claude Monet,The Road in Vetheuil in Winter,1879,https://www.wikiart.org/en/claude-monet/the-road-in-vetheuil-in-winter,the-road-in-vetheuil-in-winter,https://uploads5.wikiart.org/images/claude-monet/the-road-in-vetheuil-in-winter.jpg!Large.jpg,750,562
claude-monet,Claude Monet,"The Road to Vertheuil, Snow Effect",1879,https://www.wikiart.org/en/claude-monet/the-road-to-vetheuil-snow-effect,the-road-to-vetheuil-snow-effect,https://uploads7.wikiart.org/images/claude-monet/the-road-to-vetheuil-snow-effect.jpg!Large.jpg,750,555
claude-monet,Claude Monet,The Seine at Vetheuil,1879,https://www.wikiart.org/en/claude-monet/the-seine-at-vetheuil,the-seine-at-vetheuil,https://uploads5.wikiart.org/images/claude-monet/the-seine-at-vetheuil.jpg!Large.jpg,442,600
claude-monet,Claude Monet,The Seine at Vetheuil,1879,https://www.wikiart.org/en/claude-monet/the-seine-at-vetheuil-2,the-seine-at-vetheuil-2,https://uploads7.wikiart.org/images/claude-monet/the-seine-at-vetheuil-2.jpg!Large.jpg,750,550
claude-monet,Claude Monet,The Seine at Vetheuil,1879,https://www.wikiart.org/en/claude-monet/the-seine-at-vetheuil-3,the-seine-at-vetheuil-3,https://uploads7.wikiart.org/images/claude-monet/the-seine-at-vetheuil-3.jpg!Large.jpg,750,450
claude-monet,Claude Monet,"The Siene at Lavacourt, Effect of Snow",1879,https://www.wikiart.org/en/claude-monet/the-siene-at-lavacourt-effect-of-snow,the-siene-at-lavacourt-effect-of-snow,https://uploads3.wikiart.org/images/claude-monet/the-siene-at-lavacourt-effect-of-snow.jpg!Large.jpg,750,553
claude-monet,Claude Monet,The Village of Vétheuil,1879,https://www.wikiart.org/en/claude-monet/the-village-of-vetheuil,the-village-of-vetheuil,https://uploads7.wikiart.org/images/claude-monet/the-village-of-vetheuil.jpg!Large.jpg,750,494
claude-monet,Claude Monet,Tree in Flower near Vetheuil,1879,https://www.wikiart.org/en/claude-monet/tree-in-flower-near-vetheuil,tree-in-flower-near-vetheuil,https://uploads3.wikiart.org/images/claude-monet/tree-in-flower-near-vetheuil.jpg!Large.jpg,750,530
claude-monet,Claude Monet,Vetheuil,1879,https://www.wikiart.org/en/claude-monet/vetheuil,vetheuil,https://uploads1.wikiart.org/images/claude-monet/vetheuil.jpg!Large.jpg,750,552
claude-monet,Claude Monet,Vetheuil in the Fog,1879,https://www.wikiart.org/en/claude-monet/vetheuil-in-the-fog-1879,vetheuil-in-the-fog-1879,https://uploads8.wikiart.org/images/claude-monet/vetheuil-in-the-fog-1879.jpg!Large.jpg,705,600
claude-monet,Claude Monet,Vetheuil in Winter,1879,https://www.wikiart.org/en/claude-monet/vetheuil-in-winter,vetheuil-in-winter,https://uploads2.wikiart.org/images/claude-monet/vetheuil-in-winter.jpg!Large.jpg,750,573
claude-monet,Claude Monet,"Vetheuil, Flowering Plum Trees",1879,https://www.wikiart.org/en/claude-monet/vetheuil-flowering-plum-trees,vetheuil-flowering-plum-trees,https://uploads4.wikiart.org/images/claude-monet/vetheuil-flowering-plum-trees.jpg!Large.jpg,750,530
claude-monet,Claude Monet,"Vetheuil, Paysage",1879,https://www.wikiart.org/en/claude-monet/vetheuil-paysage,vetheuil-paysage,https://uploads0.wikiart.org/images/claude-monet/vetheuil-paysage.jpg!Large.jpg,748,600
claude-monet,Claude Monet,"Vetheuil, The Church  in Winter",1879,https://www.wikiart.org/en/claude-monet/vetheuil-the-church-in-winter,vetheuil-the-church-in-winter,https://uploads4.wikiart.org/images/claude-monet/vetheuil-the-church-in-winter.jpg!Large.jpg,436,600
claude-monet,Claude Monet,"Lavacourt, Sun and Snow",1879,https://www.wikiart.org/en/claude-monet/lavacourt-sun-and-snow,lavacourt-sun-and-snow,https://uploads6.wikiart.org/images/claude-monet/lavacourt-sun-and-snow.jpg!Large.jpg,750,540
claude-monet,Claude Monet,Andre Lauvray,1880,https://www.wikiart.org/en/claude-monet/andre-lauvray,andre-lauvray,https://uploads0.wikiart.org/images/claude-monet/andre-lauvray(1).jpg!Large.jpg,492,600
claude-monet,Claude Monet,Apple Trees in Blossom by the Water,1880,https://www.wikiart.org/en/claude-monet/apple-trees-in-blossom-by-the-water,apple-trees-in-blossom-by-the-water,https://uploads4.wikiart.org/images/claude-monet/apple-trees-in-blossom-by-the-water(1).jpg!Large.jpg,436,600
claude-monet,Claude Monet,Asters,1880,https://www.wikiart.org/en/claude-monet/asters,asters,https://uploads2.wikiart.org/images/claude-monet/asters(1).jpg!Large.jpg,492,600
claude-monet,Claude Monet,Blanche Hoschede,1880,https://www.wikiart.org/en/claude-monet/blanche-hoschede,blanche-hoschede,https://uploads0.wikiart.org/images/claude-monet/blanche-hoschede.jpg!Large.jpg,492,600
claude-monet,Claude Monet,Bouquet of Sunflowers,1880,https://www.wikiart.org/en/claude-monet/bouquet-of-sunflowers,bouquet-of-sunflowers,https://uploads5.wikiart.org/images/claude-monet/bouquet-of-sunflowers.jpg!Large.jpg,488,600
claude-monet,Claude Monet,Breakup of Ice,1880,https://www.wikiart.org/en/claude-monet/breakup-of-ice,breakup-of-ice,https://uploads7.wikiart.org/images/claude-monet/breakup-of-ice.jpg!Large.jpg,750,552
claude-monet,Claude Monet,"Breakup of Ice, Lavacourt, Grey Weather",1880,https://www.wikiart.org/en/claude-monet/breakup-of-ice-lavacourt-grey-weather,breakup-of-ice-lavacourt-grey-weather,https://uploads3.wikiart.org/images/claude-monet/breakup-of-ice-lavacourt-grey-weather.jpg!Large.jpg,750,580
claude-monet,Claude Monet,Cliffs of Les Petites-Dalles,1880,https://www.wikiart.org/en/claude-monet/cliffs-of-les-petites-dalles,cliffs-of-les-petites-dalles,https://uploads3.wikiart.org/images/claude-monet/cliffs-of-les-petites-dalles.jpg!Large.jpg,750,572
claude-monet,Claude Monet,Floating Ice Near Vetheuil,1880,https://www.wikiart.org/en/claude-monet/floating-ice-near-vetheuil,floating-ice-near-vetheuil,https://uploads1.wikiart.org/images/claude-monet/floating-ice-near-vetheuil.jpg!Large.jpg,750,492
claude-monet,Claude Monet,Floating Ice on the Seine,1880,https://www.wikiart.org/en/claude-monet/floating-ice-on-the-seine,floating-ice-on-the-seine,https://uploads0.wikiart.org/images/claude-monet/floating-ice-on-the-seine.jpg!Large.jpg,750,488
claude-monet,Claude Monet,Floating Ice on the Seine 02,1880,https://www.wikiart.org/en/claude-monet/floating-ice-on-the-seine-02,floating-ice-on-the-seine-02,https://uploads3.wikiart.org/images/claude-monet/floating-ice-on-the-seine-02.jpg!Large.jpg,750,441
claude-monet,Claude Monet,Flowers on the Banks of Seine near Vetheuil,1880,https://www.wikiart.org/en/claude-monet/flowers-on-the-banks-of-seine-near-vetheuil,flowers-on-the-banks-of-seine-near-vetheuil,https://uploads0.wikiart.org/images/claude-monet/flowers-on-the-banks-of-seine-near-vetheuil.jpg!Large.jpg,750,536
claude-monet,Claude Monet,Frost near Vetheuil,1880,https://www.wikiart.org/en/claude-monet/frost-near-vetheuil-1880,frost-near-vetheuil-1880,https://uploads8.wikiart.org/images/claude-monet/frost-near-vetheuil-1880.jpg!Large.jpg,750,450
claude-monet,Claude Monet,Ice Floes on Siene,1880,https://www.wikiart.org/en/claude-monet/ice-floes-on-siene,ice-floes-on-siene,https://uploads2.wikiart.org/images/claude-monet/ice-floes-on-siene.jpg!Large.jpg,750,451
claude-monet,Claude Monet,Isle of Flowers on Siene near Vetheuil,1880,https://www.wikiart.org/en/claude-monet/isle-of-flowers-on-siene-near-vetheuil,isle-of-flowers-on-siene-near-vetheuil,https://uploads4.wikiart.org/images/claude-monet/isle-of-flowers-on-siene-near-vetheuil.jpg!Large.jpg,744,600
claude-monet,Claude Monet,Jerusalem Artichokes,1880,https://www.wikiart.org/en/claude-monet/jerusalem-artichokes,jerusalem-artichokes,https://uploads4.wikiart.org/images/claude-monet/jerusalem-artichokes.jpg!Large.jpg,457,600
claude-monet,Claude Monet,"Landscape with Thunderstorm, Vetheuil, 1880",1880,https://www.wikiart.org/en/claude-monet/landscape-with-thunderstorm,landscape-with-thunderstorm,https://uploads2.wikiart.org/images/claude-monet/landscape-with-thunderstorm.jpg!Large.jpg,750,600
claude-monet,Claude Monet,Landscape With Thunderstorm,1880,https://www.wikiart.org/en/claude-monet/landscape-with-thunderstorm-1,landscape-with-thunderstorm-1,https://uploads4.wikiart.org/images/claude-monet/landscape-with-thunderstorm-1.jpg!Large.jpg,750,574
claude-monet,Claude Monet,"Lane in the Poppy Fields, Ile Saint-Martin",1880,https://www.wikiart.org/en/claude-monet/lane-in-the-poppy-fields-ile-saint-martin,lane-in-the-poppy-fields-ile-saint-martin,https://uploads7.wikiart.org/images/claude-monet/lane-in-the-poppy-fields-ile-saint-martin.jpg!Large.jpg,450,600
claude-monet,Claude Monet,Late Afternoon in Vetheuil,1880,https://www.wikiart.org/en/claude-monet/late-afternoon-in-vetheuil,late-afternoon-in-vetheuil,https://uploads1.wikiart.org/images/claude-monet/late-afternoon-in-vetheuil.jpg!Large.jpg,750,537
claude-monet,Claude Monet,Portrait of Jean Monet,1880,https://www.wikiart.org/en/claude-monet/portrait-of-jean-monet,portrait-of-jean-monet,https://uploads6.wikiart.org/images/claude-monet/portrait-of-jean-monet.jpg!Large.jpg,489,600
claude-monet,Claude Monet,Portrait of Jeanne Serveau,1880,https://www.wikiart.org/en/claude-monet/portrait-of-jeanne-serveau,portrait-of-jeanne-serveau,https://uploads1.wikiart.org/images/claude-monet/portrait-of-jeanne-serveau.jpg!Large.jpg,496,600
claude-monet,Claude Monet,Portrait of Michael with Hat and Pom Pom,1880,https://www.wikiart.org/en/claude-monet/portrait-of-michael-with-hat-and-pom-pom,portrait-of-michael-with-hat-and-pom-pom,https://uploads6.wikiart.org/images/claude-monet/portrait-of-michael-with-hat-and-pom-pom.jpg!Large.jpg,481,600
claude-monet,Claude Monet,River Thawing near Vetheuil,1880,https://www.wikiart.org/en/claude-monet/river-thawing-near-vetheuil,river-thawing-near-vetheuil,https://uploads2.wikiart.org/images/claude-monet/river-thawing-near-vetheuil.jpg!Large.jpg,750,524
